ts,open,high,low,close,volume,time
1750662000000,134.3,135.0,134.01,134.37,28212.572,2025-06-23 07:00:00+00:00
1750665600000,134.37,134.88,133.94,134.35,18630.066,2025-06-23 08:00:00+00:00
1750669200000,134.35,134.46,133.46,134.34,27690.746,2025-06-23 09:00:00+00:00
1750672800000,134.34,134.52,133.29,133.82,21181.383,2025-06-23 10:00:00+00:00
1750676400000,133.82,134.45,133.24,134.1,16418.266,2025-06-23 11:00:00+00:00
1750680000000,134.1,135.54,133.76,135.52,35324.941,2025-06-23 12:00:00+00:00
1750683600000,135.52,136.95,132.92,136.64,147580.553,2025-06-23 13:00:00+00:00
1750687200000,136.64,137.49,134.58,134.77,116644.054,2025-06-23 14:00:00+00:00
1750690800000,134.77,135.49,133.13,133.41,53088.687,2025-06-23 15:00:00+00:00
1750694400000,133.41,133.64,130.67,132.51,121665.185,2025-06-23 16:00:00+00:00
1750698000000,132.51,137.27,132.27,136.77,144070.095,2025-06-23 17:00:00+00:00
1750701600000,136.77,139.33,136.76,138.11,119521.887,2025-06-23 18:00:00+00:00
1750705200000,138.11,140.24,138.06,139.77,66806.961,2025-06-23 19:00:00+00:00
1750708800000,139.77,142.26,139.23,140.59,137168.94,2025-06-23 20:00:00+00:00
1750712400000,140.59,141.72,140.46,140.93,34851.648,2025-06-23 21:00:00+00:00
1750716000000,140.93,146.93,140.92,144.89,248806.629,2025-06-23 22:00:00+00:00
1750719600000,144.89,145.24,144.21,144.5,43441.554,2025-06-23 23:00:00+00:00
1750723200000,144.5,144.78,143.02,143.34,40385.859,2025-06-24 00:00:00+00:00
1750726800000,143.34,144.39,142.98,143.84,19429.273,2025-06-24 01:00:00+00:00
1750730400000,143.84,143.84,142.3,142.53,30428.589,2025-06-24 02:00:00+00:00
1750734000000,142.53,143.56,142.47,143.25,23145.591,2025-06-24 03:00:00+00:00
1750737600000,143.25,143.54,142.86,143.27,23834.987,2025-06-24 04:00:00+00:00
1750741200000,143.27,145.58,143.14,145.47,54792.506,2025-06-24 05:00:00+00:00
1750744800000,145.47,146.76,144.77,146.08,51398.571,2025-06-24 06:00:00+00:00
1750748400000,146.08,146.39,143.87,143.99,57940.824,2025-06-24 07:00:00+00:00
1750752000000,143.99,144.86,143.43,144.24,48705.039,2025-06-24 08:00:00+00:00
1750755600000,144.24,145.81,143.73,143.98,56682.547,2025-06-24 09:00:00+00:00
1750759200000,143.98,144.22,143.3,144.08,23189.069,2025-06-24 10:00:00+00:00
1750762800000,144.08,144.71,143.02,144.54,25788.336,2025-06-24 11:00:00+00:00
1750766400000,144.54,144.91,143.72,144.43,19986.045,2025-06-24 12:00:00+00:00
1750770000000,144.43,145.01,143.44,144.03,46605.722,2025-06-24 13:00:00+00:00
1750773600000,144.03,145.71,143.9,144.99,45811.246,2025-06-24 14:00:00+00:00
1750777200000,144.99,145.62,143.63,144.31,31981.946,2025-06-24 15:00:00+00:00
1750780800000,144.31,146.61,143.77,146.48,48648.464,2025-06-24 16:00:00+00:00
1750784400000,146.48,146.62,143.92,144.81,44709.468,2025-06-24 17:00:00+00:00
1750788000000,144.81,145.19,143.5,143.7,28267.568,2025-06-24 18:00:00+00:00
1750791600000,143.7,143.91,142.85,143.6,33677.615,2025-06-24 19:00:00+00:00
1750795200000,143.6,145.15,143.17,145.07,18539.721,2025-06-24 20:00:00+00:00
1750798800000,145.07,145.69,144.41,145.43,16839.341,2025-06-24 21:00:00+00:00
1750802400000,145.43,145.43,144.4,144.99,11285.658,2025-06-24 22:00:00+00:00
1750806000000,144.99,145.95,144.47,145.92,24064.236,2025-06-24 23:00:00+00:00
1750809600000,145.92,146.32,145.02,146.08,78046.666,2025-06-25 00:00:00+00:00
1750813200000,146.08,146.2,145.08,145.83,27353.326,2025-06-25 01:00:00+00:00
1750816800000,145.83,146.92,145.62,145.9,64689.846,2025-06-25 02:00:00+00:00
1750820400000,145.9,146.35,145.51,145.51,16270.916,2025-06-25 03:00:00+00:00
1750824000000,145.51,145.61,144.88,145.41,15037.994,2025-06-25 04:00:00+00:00
1750827600000,145.41,145.83,145.12,145.4,15921.838,2025-06-25 05:00:00+00:00
1750831200000,145.4,146.44,145.21,146.32,24562.016,2025-06-25 06:00:00+00:00
1750834800000,146.32,147.53,146.02,147.01,49233.407,2025-06-25 07:00:00+00:00
1750838400000,147.01,147.14,145.03,145.86,33369.281,2025-06-25 08:00:00+00:00
1750842000000,145.86,146.84,145.04,145.5,39964.889,2025-06-25 09:00:00+00:00
1750845600000,145.5,146.27,145.09,145.89,27828.457,2025-06-25 10:00:00+00:00
1750849200000,145.89,146.38,145.17,146.26,24326.565,2025-06-25 11:00:00+00:00
1750852800000,146.26,146.48,145.43,146.42,22742.986,2025-06-25 12:00:00+00:00
1750856400000,146.42,147.96,146.14,147.37,66475.675,2025-06-25 13:00:00+00:00
1750860000000,147.37,147.45,144.75,145.65,62235.819,2025-06-25 14:00:00+00:00
1750863600000,145.65,145.68,143.11,143.69,70809.458,2025-06-25 15:00:00+00:00
1750867200000,143.69,144.26,142.82,143.43,50015.58,2025-06-25 16:00:00+00:00
1750870800000,143.43,144.56,143.08,143.87,45519.785,2025-06-25 17:00:00+00:00
1750874400000,143.87,143.95,143.11,143.3,32139.579,2025-06-25 18:00:00+00:00
1750878000000,143.3,144.75,143.25,144.74,49852.279,2025-06-25 19:00:00+00:00
1750881600000,144.74,145.18,144.18,145.08,29300.744,2025-06-25 20:00:00+00:00
1750885200000,145.08,145.6,144.08,144.38,20894.649,2025-06-25 21:00:00+00:00
1750888800000,144.38,144.39,142.94,143.19,32458.264,2025-06-25 22:00:00+00:00
1750892400000,143.19,143.6,142.29,143.54,50051.451,2025-06-25 23:00:00+00:00
1750896000000,143.54,144.37,143.39,144.16,12655.404,2025-06-26 00:00:00+00:00
1750899600000,144.16,146.18,143.68,145.3,58754.47,2025-06-26 01:00:00+00:00
1750903200000,145.3,146.49,144.94,146.22,32286.801,2025-06-26 02:00:00+00:00
1750906800000,146.22,148.0,145.69,145.91,48264.699,2025-06-26 03:00:00+00:00
1750910400000,145.91,146.09,144.97,145.43,18109.566,2025-06-26 04:00:00+00:00
1750914000000,145.43,145.73,144.04,144.51,29324.708,2025-06-26 05:00:00+00:00
1750917600000,144.51,145.14,144.21,144.86,19066.963,2025-06-26 06:00:00+00:00
1750921200000,144.86,145.92,144.75,145.13,35323.758,2025-06-26 07:00:00+00:00
1750924800000,145.13,145.81,144.69,144.86,20073.449,2025-06-26 08:00:00+00:00
1750928400000,144.86,145.15,143.64,143.82,38063.652,2025-06-26 09:00:00+00:00
1750932000000,143.82,144.23,143.19,143.54,18766.619,2025-06-26 10:00:00+00:00
1750935600000,143.54,143.95,143.13,143.62,24080.62,2025-06-26 11:00:00+00:00
1750939200000,143.62,143.96,142.74,142.98,74233.528,2025-06-26 12:00:00+00:00
1750942800000,142.98,143.25,141.4,141.8,86026.721,2025-06-26 13:00:00+00:00
1750946400000,141.8,143.75,141.51,143.12,69798.615,2025-06-26 14:00:00+00:00
1750950000000,143.12,143.58,141.56,143.01,53913.487,2025-06-26 15:00:00+00:00
1750953600000,143.01,143.24,142.11,142.34,19362.354,2025-06-26 16:00:00+00:00
1750957200000,142.34,143.06,141.58,141.71,22643.567,2025-06-26 17:00:00+00:00
1750960800000,141.71,142.51,140.91,141.5,38292.983,2025-06-26 18:00:00+00:00
1750964400000,141.5,142.63,141.19,142.29,27932.474,2025-06-26 19:00:00+00:00
1750968000000,142.29,143.96,142.0,142.97,32649.455,2025-06-26 20:00:00+00:00
1750971600000,142.97,143.24,139.42,140.41,53317.792,2025-06-26 21:00:00+00:00
1750975200000,140.41,140.88,138.93,139.02,30102.37,2025-06-26 22:00:00+00:00
1750978800000,139.02,139.35,138.64,139.07,22536.717,2025-06-26 23:00:00+00:00
1750982400000,139.07,139.34,137.86,137.86,35741.114,2025-06-27 00:00:00+00:00
1750986000000,137.86,139.88,137.17,139.45,41968.173,2025-06-27 01:00:00+00:00
1750989600000,139.45,141.03,139.24,140.88,19158.221,2025-06-27 02:00:00+00:00
1750993200000,140.88,141.59,140.74,141.37,19382.474,2025-06-27 03:00:00+00:00
1750996800000,141.37,141.59,140.86,141.33,26218.854,2025-06-27 04:00:00+00:00
1751000400000,141.33,142.11,140.51,140.67,36738.24,2025-06-27 05:00:00+00:00
1751004000000,140.67,141.41,140.32,141.27,26391.324,2025-06-27 06:00:00+00:00
1751007600000,141.27,142.22,140.2,140.34,38551.352,2025-06-27 07:00:00+00:00
1751011200000,140.34,142.8,140.34,142.23,40658.376,2025-06-27 08:00:00+00:00
1751014800000,142.23,142.31,141.55,142.08,28762.834,2025-06-27 09:00:00+00:00
1751018400000,142.08,142.26,141.52,141.88,15545.381,2025-06-27 10:00:00+00:00
1751022000000,141.88,142.34,141.6,142.14,16514.605,2025-06-27 11:00:00+00:00
1751025600000,142.14,142.8,141.16,141.36,31346.025,2025-06-27 12:00:00+00:00
1751029200000,141.36,142.97,141.17,142.75,32806.778,2025-06-27 13:00:00+00:00
1751032800000,142.75,143.47,141.32,141.88,52329.558,2025-06-27 14:00:00+00:00
1751036400000,141.88,143.87,141.61,143.46,47182.584,2025-06-27 15:00:00+00:00
1751040000000,143.46,144.85,143.09,143.73,70553.225,2025-06-27 16:00:00+00:00
1751043600000,143.73,143.87,140.82,141.57,46660.951,2025-06-27 17:00:00+00:00
1751047200000,141.57,141.76,140.11,140.65,29034.884,2025-06-27 18:00:00+00:00
1751050800000,140.65,142.05,140.51,141.78,39872.32,2025-06-27 19:00:00+00:00
1751054400000,141.78,142.88,141.63,142.88,27308.143,2025-06-27 20:00:00+00:00
1751058000000,142.88,143.35,142.37,142.58,58083.847,2025-06-27 21:00:00+00:00
1751061600000,142.58,143.03,142.57,142.65,8452.117,2025-06-27 22:00:00+00:00
1751065200000,142.65,142.65,141.85,142.1,15800.154,2025-06-27 23:00:00+00:00
1751068800000,142.1,142.48,141.47,141.75,26389.767,2025-06-28 00:00:00+00:00
1751072400000,141.75,142.67,141.14,142.59,48694.379,2025-06-28 01:00:00+00:00
1751076000000,142.59,143.42,142.53,143.03,17608.403,2025-06-28 02:00:00+00:00
1751079600000,143.03,143.54,142.85,143.39,17407.575,2025-06-28 03:00:00+00:00
1751083200000,143.39,143.44,143.08,143.24,10769.124,2025-06-28 04:00:00+00:00
1751086800000,143.24,144.12,143.23,143.89,43845.277,2025-06-28 05:00:00+00:00
1751090400000,143.89,144.81,143.78,144.81,29689.828,2025-06-28 06:00:00+00:00
1751094000000,144.81,146.79,144.57,146.57,52246.085,2025-06-28 07:00:00+00:00
1751097600000,146.57,147.23,146.18,146.39,56803.365,2025-06-28 08:00:00+00:00
1751101200000,146.39,147.55,145.63,147.21,39425.775,2025-06-28 09:00:00+00:00
1751104800000,147.21,147.49,146.79,146.95,13721.355,2025-06-28 10:00:00+00:00
1751108400000,146.95,147.52,146.94,147.12,17874.097,2025-06-28 11:00:00+00:00
1751112000000,147.12,147.31,146.4,146.44,17995.421,2025-06-28 12:00:00+00:00
1751115600000,146.44,146.84,145.89,146.13,19677.166,2025-06-28 13:00:00+00:00
1751119200000,146.13,147.09,146.12,146.83,18550.64,2025-06-28 14:00:00+00:00
1751122800000,146.83,148.68,146.72,148.17,40878.936,2025-06-28 15:00:00+00:00
1751126400000,148.17,149.84,148.07,149.16,86797.892,2025-06-28 16:00:00+00:00
1751130000000,149.16,152.7,149.11,152.13,70160.01,2025-06-28 17:00:00+00:00
1751133600000,152.13,152.25,150.39,151.28,52795.57,2025-06-28 18:00:00+00:00
1751137200000,151.28,151.57,150.65,150.67,36147.441,2025-06-28 19:00:00+00:00
1751140800000,150.67,150.91,150.05,150.07,16977.119,2025-06-28 20:00:00+00:00
1751144400000,150.07,151.21,150.05,151.05,35783.538,2025-06-28 21:00:00+00:00
1751148000000,151.05,151.37,150.52,150.81,42874.435,2025-06-28 22:00:00+00:00
1751151600000,150.81,151.26,150.54,150.71,24080.79,2025-06-28 23:00:00+00:00
1751155200000,150.71,151.07,150.26,150.64,18684.638,2025-06-29 00:00:00+00:00
1751158800000,150.64,150.88,150.22,150.26,8083.869,2025-06-29 01:00:00+00:00
1751162400000,150.26,150.33,149.36,149.87,20629.911,2025-06-29 02:00:00+00:00
1751166000000,149.87,150.16,149.48,149.48,12466.152,2025-06-29 03:00:00+00:00
1751169600000,149.48,149.96,149.38,149.78,6920.768,2025-06-29 04:00:00+00:00
1751173200000,149.78,149.91,149.41,149.71,19473.571,2025-06-29 05:00:00+00:00
1751176800000,149.71,150.23,149.61,149.77,13936.362,2025-06-29 06:00:00+00:00
1751180400000,149.77,150.34,149.57,150.33,30579.378,2025-06-29 07:00:00+00:00
1751184000000,150.33,151.0,149.96,150.78,39529.58,2025-06-29 08:00:00+00:00
1751187600000,150.78,152.25,150.49,151.1,55051.335,2025-06-29 09:00:00+00:00
1751191200000,151.1,151.8,150.88,151.41,67644.046,2025-06-29 10:00:00+00:00
1751194800000,151.41,151.74,150.92,151.69,23794.318,2025-06-29 11:00:00+00:00
1751198400000,151.69,152.0,150.89,151.87,31967.395,2025-06-29 12:00:00+00:00
1751202000000,151.87,152.0,151.13,151.78,37264.45,2025-06-29 13:00:00+00:00
1751205600000,151.78,152.55,151.18,151.29,57271.33,2025-06-29 14:00:00+00:00
1751209200000,151.29,151.78,150.71,150.76,36216.174,2025-06-29 15:00:00+00:00
1751212800000,150.76,150.97,149.74,150.52,44087.579,2025-06-29 16:00:00+00:00
1751216400000,150.52,151.43,150.35,151.43,25786.637,2025-06-29 17:00:00+00:00
1751220000000,151.43,152.23,151.16,151.83,38770.101,2025-06-29 18:00:00+00:00
1751223600000,151.83,151.89,150.95,151.2,36900.986,2025-06-29 19:00:00+00:00
1751227200000,151.2,151.42,150.82,150.83,19438.251,2025-06-29 20:00:00+00:00
1751230800000,150.83,152.01,150.36,151.67,25747.737,2025-06-29 21:00:00+00:00
1751234400000,151.67,154.75,151.59,152.94,131778.874,2025-06-29 22:00:00+00:00
1751238000000,152.94,153.77,152.54,153.3,50696.606,2025-06-29 23:00:00+00:00
1751241600000,153.3,154.08,152.49,152.6,61079.783,2025-06-30 00:00:00+00:00
1751245200000,152.6,152.62,151.63,152.04,26224.283,2025-06-30 01:00:00+00:00
1751248800000,152.04,152.66,151.94,152.03,13739.99,2025-06-30 02:00:00+00:00
1751252400000,152.03,152.19,151.3,151.79,17747.935,2025-06-30 03:00:00+00:00
1751256000000,151.79,152.02,150.96,151.11,18564.028,2025-06-30 04:00:00+00:00
1751259600000,151.11,151.43,150.54,151.31,31333.527,2025-06-30 05:00:00+00:00
1751263200000,151.31,151.4,149.98,150.45,26939.356,2025-06-30 06:00:00+00:00
1751266800000,150.45,150.77,149.71,150.62,33946.865,2025-06-30 07:00:00+00:00
1751270400000,150.62,150.82,149.44,149.85,37851.801,2025-06-30 08:00:00+00:00
1751274000000,149.85,150.48,149.65,149.88,33162.928,2025-06-30 09:00:00+00:00
1751277600000,149.88,150.4,149.88,150.31,17524.152,2025-06-30 10:00:00+00:00
1751281200000,150.31,151.04,150.08,150.38,24688.888,2025-06-30 11:00:00+00:00
1751284800000,150.38,150.69,149.74,149.93,38455.932,2025-06-30 12:00:00+00:00
1751288400000,149.93,151.76,149.83,150.88,40928.148,2025-06-30 13:00:00+00:00
1751292000000,150.88,152.35,149.93,151.34,74446.71,2025-06-30 14:00:00+00:00
1751295600000,151.34,159.96,150.84,157.86,400534.785,2025-06-30 15:00:00+00:00
1751299200000,157.86,158.46,156.32,157.01,108610.824,2025-06-30 16:00:00+00:00
1751302800000,157.01,157.44,156.46,156.76,58761.418,2025-06-30 17:00:00+00:00
1751306400000,156.76,157.68,155.34,155.79,39119.931,2025-06-30 18:00:00+00:00
1751310000000,155.79,157.97,155.66,157.75,63364.237,2025-06-30 19:00:00+00:00
1751313600000,157.75,157.8,156.12,156.59,43575.291,2025-06-30 20:00:00+00:00
1751317200000,156.59,156.86,155.41,155.59,50159.823,2025-06-30 21:00:00+00:00
1751320800000,155.59,156.03,155.03,155.18,22670.778,2025-06-30 22:00:00+00:00
1751324400000,155.18,155.8,154.51,154.83,20085.807,2025-06-30 23:00:00+00:00
1751328000000,154.83,155.63,153.38,154.76,35772.512,2025-07-01 00:00:00+00:00
1751331600000,154.76,155.24,154.32,154.41,21705.099,2025-07-01 01:00:00+00:00
1751335200000,154.41,154.41,153.15,153.34,25859.229,2025-07-01 02:00:00+00:00
1751338800000,153.34,153.96,153.18,153.91,25990.722,2025-07-01 03:00:00+00:00
1751342400000,153.91,153.91,152.45,152.5,27485.724,2025-07-01 04:00:00+00:00
1751346000000,152.5,152.79,151.0,151.49,36128.017,2025-07-01 05:00:00+00:00
1751349600000,151.49,151.52,150.97,151.28,27164.201,2025-07-01 06:00:00+00:00
1751353200000,151.28,151.51,148.87,150.08,77611.97,2025-07-01 07:00:00+00:00
1751356800000,150.08,150.08,148.96,149.05,39017.822,2025-07-01 08:00:00+00:00
1751360400000,149.05,149.4,148.41,149.22,35340.227,2025-07-01 09:00:00+00:00
1751364000000,149.22,149.37,148.6,148.98,35909.884,2025-07-01 10:00:00+00:00
1751367600000,148.98,149.22,148.19,148.85,29753.241,2025-07-01 11:00:00+00:00
1751371200000,148.85,149.07,147.94,148.35,24600.928,2025-07-01 12:00:00+00:00
1751374800000,148.35,148.55,146.95,148.34,63385.155,2025-07-01 13:00:00+00:00
1751378400000,148.34,149.3,146.24,147.23,94105.452,2025-07-01 14:00:00+00:00
1751382000000,147.23,147.85,146.78,147.21,31670.988,2025-07-01 15:00:00+00:00
1751385600000,147.21,148.37,147.07,148.32,29178.702,2025-07-01 16:00:00+00:00
1751389200000,148.32,148.44,147.61,147.91,25117.909,2025-07-01 17:00:00+00:00
1751392800000,147.91,147.94,145.5,146.0,42600.329,2025-07-01 18:00:00+00:00
1751396400000,146.0,146.7,145.33,145.46,51133.055,2025-07-01 19:00:00+00:00
1751400000000,145.46,146.67,144.8,146.43,40106.367,2025-07-01 20:00:00+00:00
1751403600000,146.43,146.99,146.04,146.49,32437.45,2025-07-01 21:00:00+00:00
1751407200000,146.49,147.03,146.22,146.72,18409.119,2025-07-01 22:00:00+00:00
1751410800000,146.72,146.96,146.29,146.89,11320.749,2025-07-01 23:00:00+00:00
1751414400000,146.89,147.54,146.6,146.75,21302.671,2025-07-02 00:00:00+00:00
1751418000000,146.75,147.92,145.81,147.85,29356.285,2025-07-02 01:00:00+00:00
1751421600000,147.85,148.45,147.29,148.4,21257.943,2025-07-02 02:00:00+00:00
1751425200000,148.4,149.23,148.26,148.87,26322.157,2025-07-02 03:00:00+00:00
1751428800000,148.87,149.23,148.31,149.12,17477.096,2025-07-02 04:00:00+00:00
1751432400000,149.12,149.17,148.51,149.03,17739.092,2025-07-02 05:00:00+00:00
1751436000000,149.03,149.76,148.69,149.66,30583.624,2025-07-02 06:00:00+00:00
1751439600000,149.66,149.89,148.87,149.1,27727.209,2025-07-02 07:00:00+00:00
1751443200000,149.1,149.97,149.1,149.19,32821.231,2025-07-02 08:00:00+00:00
1751446800000,149.19,149.59,148.59,148.65,21073.068,2025-07-02 09:00:00+00:00
1751450400000,148.65,149.52,148.46,149.47,11938.586,2025-07-02 10:00:00+00:00
1751454000000,149.47,149.69,148.42,148.63,19844.251,2025-07-02 11:00:00+00:00
1751457600000,148.63,148.63,147.12,147.68,22772.014,2025-07-02 12:00:00+00:00
1751461200000,147.68,149.93,147.63,149.28,51522.584,2025-07-02 13:00:00+00:00
1751464800000,149.28,150.65,149.05,150.25,60834.415,2025-07-02 14:00:00+00:00
1751468400000,150.25,151.57,149.99,151.31,62077.517,2025-07-02 15:00:00+00:00
1751472000000,151.31,153.62,151.08,153.11,98517.368,2025-07-02 16:00:00+00:00
1751475600000,153.11,153.52,150.33,151.59,63639.389,2025-07-02 17:00:00+00:00
1751479200000,151.59,152.31,151.33,152.3,40654.819,2025-07-02 18:00:00+00:00
1751482800000,152.3,153.19,151.4,153.02,40836.689,2025-07-02 19:00:00+00:00
1751486400000,153.02,153.96,152.45,152.81,45938.04,2025-07-02 20:00:00+00:00
1751490000000,152.81,154.0,152.8,153.79,19414.922,2025-07-02 21:00:00+00:00
1751493600000,153.79,154.46,153.35,153.53,17599.728,2025-07-02 22:00:00+00:00
1751497200000,153.53,153.66,151.96,152.28,24475.158,2025-07-02 23:00:00+00:00
1751500800000,152.28,153.27,151.93,153.07,15866.629,2025-07-03 00:00:00+00:00
1751504400000,153.07,153.27,152.49,153.12,11930.767,2025-07-03 01:00:00+00:00
1751508000000,153.12,153.16,151.74,152.77,22469.249,2025-07-03 02:00:00+00:00
1751511600000,152.77,154.01,152.77,153.4,13885.711,2025-07-03 03:00:00+00:00
1751515200000,153.4,154.04,153.2,153.8,22672.221,2025-07-03 04:00:00+00:00
1751518800000,153.8,155.92,153.75,155.68,44665.832,2025-07-03 05:00:00+00:00
1751522400000,155.68,155.94,155.12,155.44,20065.328,2025-07-03 06:00:00+00:00
1751526000000,155.44,155.77,154.82,155.59,15687.868,2025-07-03 07:00:00+00:00
1751529600000,155.59,155.91,155.17,155.2,14011.284,2025-07-03 08:00:00+00:00
1751533200000,155.2,156.36,155.14,155.66,27757.949,2025-07-03 09:00:00+00:00
1751536800000,155.66,155.79,154.44,154.85,24642.798,2025-07-03 10:00:00+00:00
1751540400000,154.85,155.02,154.14,154.53,20008.466,2025-07-03 11:00:00+00:00
1751544000000,154.53,155.29,151.93,153.12,68172.944,2025-07-03 12:00:00+00:00
1751547600000,153.12,154.98,152.52,154.55,61779.181,2025-07-03 13:00:00+00:00
1751551200000,154.55,154.92,151.92,152.28,68982.569,2025-07-03 14:00:00+00:00
1751554800000,152.28,152.72,149.84,150.17,66626.177,2025-07-03 15:00:00+00:00
1751558400000,150.17,151.15,149.91,150.64,38038.865,2025-07-03 16:00:00+00:00
1751562000000,150.64,151.67,150.61,151.51,22078.841,2025-07-03 17:00:00+00:00
1751565600000,151.51,151.85,150.65,151.7,28314.725,2025-07-03 18:00:00+00:00
1751569200000,151.7,152.05,151.41,151.78,31576.159,2025-07-03 19:00:00+00:00
1751572800000,151.78,152.79,151.78,152.78,26241.289,2025-07-03 20:00:00+00:00
1751576400000,152.78,153.15,152.5,153.03,26628.376,2025-07-03 21:00:00+00:00
1751580000000,153.03,153.24,152.57,152.94,20873.273,2025-07-03 22:00:00+00:00
1751583600000,152.94,153.05,152.13,152.33,16613.884,2025-07-03 23:00:00+00:00
1751587200000,152.33,152.81,152.03,152.4,40246.846,2025-07-04 00:00:00+00:00
1751590800000,152.4,153.48,152.3,152.42,24102.268,2025-07-04 01:00:00+00:00
1751594400000,152.42,152.59,150.96,151.26,26322.918,2025-07-04 02:00:00+00:00
1751598000000,151.26,151.96,150.92,151.69,14220.041,2025-07-04 03:00:00+00:00
1751601600000,151.69,152.56,151.52,151.56,18382.892,2025-07-04 04:00:00+00:00
1751605200000,151.56,153.85,151.5,153.22,35675.766,2025-07-04 05:00:00+00:00
1751608800000,153.22,153.27,151.73,152.41,27183.033,2025-07-04 06:00:00+00:00
